0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
0,0,0,39,47,103,103,122,142,150,206,206,225,245,253,309,309,328,348,356,412,412,431,451,459,515,515,534,554,
