0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,35,29,82,82,29,82,35,82,82,82,-1,-1,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,82,82,29,82,35,82,82,82,-1,-1,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,82,82,29,82,35,82,82,82,-1,-1,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,35,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,-1,27,-1,27,27,-1,27,-1,27,-1,-1,27,-1,27,-1,-1,-1,-1,27,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,-1,27,-1,27,27,-1,27,-1,27,-1,-1,27,-1,27,-1,-1,-1,-1,27,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,35,35,29,32,35,29,32,35,37,37,-1,-1,29,-1,-1,-1,-1,
-1,-1,-1,41,-1,52,-1,-1,41,-1,52,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,35,35,-1,-1,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,-1,-1,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,-1,-1,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,-1,52,-1,-1,41,-1,52,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,35,35,29,32,35,29,32,35,37,37,35,-1,-1,32,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,35,35,29,32,35,29,32,35,-1,-1,35,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,35,35,29,32,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,-1,-1,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,35,29,100,35,29,35,35,37,39,35,35,29,-1,-1,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,-1,-1,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,48,52,52,52,-1,-1,52,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,48,52,-1,-1,41,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,48,-1,-1,52,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,48,52,52,-1,-1,48,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,48,52,-1,-1,41,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,48,52,-1,-1,41,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,41,48,52,52,54,41,48,52,52,52,41,48,52,52,52,41,48,-1,-1,52,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,102,102,58,58,112,102,74,58,58,79,76,76,58,58,-1,-1,58,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,102,102,58,58,112,102,74,58,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,60,60,63,60,60,60,60,60,60,63,60,60,60,60,60,60,-1,-1,60,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,60,60,63,60,60,60,60,60,60,63,60,60,60,60,-1,-1,60,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,60,60,63,60,60,60,60,60,60,63,60,60,60,60,60,60,-1,-1,60,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,60,60,63,60,60,60,60,60,60,63,60,60,60,60,-1,-1,60,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,60,60,63,60,60,60,60,60,-1,-1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,65,65,66,65,65,65,65,65,65,66,65,65,65,65,65,65,-1,-1,65,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,65,65,66,65,65,65,65,65,65,66,65,65,65,65,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,65,65,66,65,65,65,65,65,65,66,65,65,65,65,65,65,-1,-1,65,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,70,70,71,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,70,70,71,70,70,70,70,70,70,70,70,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,70,70,71,70,70,70,70,70,70,70,70,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,70,70,71,70,70,70,70,70,70,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,-1,-1,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,70,70,71,70,70,70,70,70,70,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,74,78,78,79,-1,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,74,78,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,-1,-1,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,70,70,71,70,70,70,70,70,70,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,74,78,78,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,74,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,82,82,82,82,82,82,82,82,-1,-1,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,-1,-1,82,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,-1,-1,82,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,83,83,83,83,83,83,84,83,83,83,83,83,-1,-1,83,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,83,83,83,83,83,83,-1,-1,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,96,86,91,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,96,86,91,86,100,96,86,-1,-1,100,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,96,86,91,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,96,86,91,86,100,-1,-1,91,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,-1,-1,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,96,86,91,86,100,96,86,-1,-1,100,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,96,86,91,86,100,-1,-1,91,-1,-1,-1,-1,-1,
-1,-1,-1,91,91,100,91,86,91,91,100,96,86,91,86,100,96,86,91,86,100,-1,-1,91,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,102,102,111,111,112,102,102,102,118,102,102,102,102,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,104,104,104,104,104,104,-1,-1,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,104,104,104,104,104,104,103,104,104,104,104,104,-1,-1,104,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,102,102,111,111,112,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,102,102,111,111,112,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,114,112,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,114,112,112,124,-1,-1,109,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,114,112,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,114,112,112,-1,-1,112,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,-1,-1,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,-1,-1,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,114,112,112,124,-1,-1,109,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,114,111,111,112,124,121,114,118,109,115,114,114,112,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,129,129,129,129,129,129,-1,-1,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,129,129,129,129,129,129,128,129,129,129,129,129,-1,-1,129,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,129,129,129,129,129,129,-1,-1,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,129,129,129,129,129,129,128,129,129,129,129,129,-1,-1,129,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
