0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,23,30,62,62,81,85,92,124,124,143,147,162,186,186,205,209,0,0,248,0,0,0,0,0,0,0,
0,0,0,23,30,62,62,81,85,92,124,124,143,147,162,186,186,205,209,0,0,248,0,0,0,0,0,0,0,
0,0,0,23,30,62,62,81,85,92,124,124,143,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,62,62,81,85,92,124,124,143,147,162,186,186,205,209,224,248,0,0,271,0,0,0,0,0,
0,0,0,23,30,58,58,72,81,88,116,116,130,139,146,174,174,188,197,0,0,232,0,0,0,0,0,0,0,
0,0,0,23,30,58,58,72,81,88,116,116,130,139,146,174,174,188,197,204,232,0,0,255,0,0,0,0,0,
0,0,0,23,30,58,58,72,81,88,116,116,130,139,146,174,174,188,197,204,232,0,0,255,0,0,0,0,0,
0,0,0,23,30,58,58,72,81,88,116,116,130,139,146,174,174,188,197,204,232,0,0,255,0,0,0,0,0,
0,0,0,20,42,94,94,0,114,136,188,188,0,208,0,0,282,0,302,0,0,0,0,396,0,0,0,0,0,
0,0,0,20,0,94,0,0,114,0,188,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,0,94,107,114,136,0,188,0,0,230,0,282,0,0,0,0,376,0,0,0,0,0,0,0,
0,0,0,20,42,0,94,107,114,136,0,188,0,0,230,0,282,0,0,0,0,376,0,0,0,0,0,0,0,
0,0,0,20,42,0,88,107,108,130,0,176,0,0,218,0,264,0,0,0,0,352,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,0,88,107,108,130,0,176,0,0,218,0,264,0,0,0,0,352,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,189,0,0,219,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,0,0,213,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,189,0,0,219,0,0,0,0,0,0,
0,0,0,20,42,88,88,0,108,130,176,176,0,196,0,0,264,0,284,0,0,0,0,372,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,0,0,212,0,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,0,0,213,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,0,0,213,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,189,212,0,0,235,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,0,0,213,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,0,0,189,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,0,0,213,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,189,212,0,0,235,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,0,0,189,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,0,0,213,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,189,212,0,0,235,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,189,212,0,0,235,0,0,0,0,0,
0,0,0,20,42,0,88,107,108,130,0,176,0,0,218,0,264,0,0,0,0,352,0,0,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,129,136,159,160,166,182,189,212,0,0,235,0,0,0,0,0,
0,0,0,23,30,53,54,60,76,83,106,107,113,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,276,312,0,0,332,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,0,0,312,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,0,0,312,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,0,0,246,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,0,0,312,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,276,312,0,0,332,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,0,0,312,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,276,312,312,0,0,354,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,0,0,312,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,276,0,0,324,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,0,0,254,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,42,78,78,90,98,120,156,156,168,176,198,234,234,246,254,276,0,0,324,0,0,0,0,0,0,
0,0,0,20,30,72,72,84,92,102,144,144,156,164,174,216,216,228,236,0,0,288,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,54,67,73,88,90,98,111,117,132,134,142,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,54,67,73,88,90,98,111,117,132,134,142,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,20,30,72,72,84,92,102,144,144,156,164,174,216,216,228,236,246,288,0,0,308,0,0,0,0,0,
0,0,0,23,29,44,46,54,67,73,88,90,98,111,117,132,134,142,155,161,176,0,0,199,0,0,0,0,0,
0,0,0,20,30,66,66,84,86,96,132,132,150,152,168,198,198,216,218,0,0,264,0,0,0,0,0,0,0,
0,0,0,20,30,66,66,84,86,96,132,132,150,152,168,198,198,216,218,234,264,0,0,284,0,0,0,0,0,
0,0,0,20,30,66,66,84,86,96,132,132,150,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,0,0,152,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,0,0,152,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,0,0,152,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,145,152,161,0,0,184,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,0,0,145,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,145,152,161,168,0,0,191,0,0,0,
0,0,0,20,30,62,62,66,82,92,124,124,128,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,62,62,66,82,92,124,124,128,144,154,186,186,190,206,216,248,0,0,268,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,145,152,0,0,175,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,0,0,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,0,0,138,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,0,0,138,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,145,152,161,168,0,0,191,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,0,0,138,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,145,152,0,0,175,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,145,152,161,0,0,184,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,122,129,138,145,0,0,168,0,0,0,0,0,0,
0,0,0,23,29,36,46,53,59,69,76,82,92,99,106,115,0,0,138,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,56,56,66,76,86,112,112,122,132,142,168,168,178,188,198,224,0,0,244,0,0,0,0,0,
0,0,0,20,30,56,56,66,76,86,112,112,122,132,142,168,168,178,188,198,224,0,0,244,0,0,0,0,0,
0,0,0,20,30,56,56,66,76,86,112,112,122,132,142,168,168,178,188,0,0,224,0,0,0,0,0,0,0,
0,0,0,20,30,56,56,66,76,86,112,112,122,132,142,168,168,178,188,0,0,224,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,61,62,72,84,91,103,105,122,126,133,145,152,0,0,183,0,0,0,0,0,0,0,
0,0,0,0,0,29,29,30,30,30,58,58,59,59,60,87,87,88,88,89,116,0,0,117,0,0,0,0,0,
0,0,0,0,0,29,29,30,30,30,58,58,59,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,29,29,30,30,30,58,58,59,59,60,87,87,88,88,89,116,0,0,117,0,0,0,0,0,
0,0,0,0,0,29,29,30,30,30,58,58,59,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,61,62,72,84,91,103,105,122,126,133,145,152,0,0,183,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,0,0,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,0,0,156,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,168,170,179,0,0,210,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,0,0,156,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,168,0,0,188,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,0,0,168,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,168,170,0,0,198,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,168,0,0,188,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,0,0,179,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,0,0,179,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,0,0,168,0,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,0,0,170,0,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,0,0,179,0,0,0,0,0,0,
0,0,0,20,30,42,44,53,62,72,84,86,95,104,114,126,128,137,146,156,168,170,0,0,198,0,0,0,0,
0,0,0,0,0,23,23,23,23,23,46,46,46,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,23,23,23,23,23,46,46,46,46,46,69,69,69,69,69,92,0,0,92,0,0,0,0,0,
0,0,0,18,22,36,36,44,54,58,72,72,80,90,94,108,108,116,126,130,144,0,0,162,0,0,0,0,0,
0,0,0,18,22,36,36,44,54,58,72,72,80,90,94,108,108,116,126,0,0,144,0,0,0,0,0,0,0,
0,0,0,18,22,36,36,44,54,58,72,72,80,90,94,108,108,116,126,0,0,144,0,0,0,0,0,0,0,
0,0,0,18,22,36,36,44,54,58,72,72,80,90,94,108,108,116,126,130,144,0,0,162,0,0,0,0,0,
0,0,0,18,22,36,36,44,54,58,72,72,80,90,94,108,108,116,126,0,0,144,0,0,0,0,0,0,0,
0,0,0,18,22,36,36,44,54,58,72,72,80,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,23,23,23,23,23,46,46,46,46,46,69,69,69,69,69,92,0,0,92,0,0,0,0,0,
0,0,0,18,22,36,36,44,54,58,72,72,80,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,23,23,23,23,23,46,46,46,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,124,0,0,144,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,124,0,0,144,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,0,0,130,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,0,0,130,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,0,0,118,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,124,130,136,0,0,156,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,0,0,136,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,124,0,0,144,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,0,0,118,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,0,0,112,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,0,0,136,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,124,130,0,0,150,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,94,98,106,112,118,124,0,0,144,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,22,30,36,42,48,56,62,66,74,80,88,0,0,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,30,30,30,44,44,52,52,60,66,66,74,74,0,0,90,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,30,30,30,44,44,52,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,30,30,30,44,44,52,52,60,66,66,74,74,82,88,0,0,96,0,0,0,0,0,
0,0,0,0,0,22,22,30,30,30,44,44,52,52,60,66,66,74,74,0,0,90,0,0,0,0,0,0,0,
0,0,0,0,0,18,18,20,20,20,36,36,38,38,40,54,54,56,56,58,72,0,0,74,0,0,0,0,0,
0,0,0,0,0,18,18,20,20,20,36,36,38,38,40,54,54,56,56,0,0,72,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
