0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,148,143,87,87,92,87,87,87,87,87,87,92,87,87,87,87,87,87,-1,-1,87,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,101,-1,-1,88,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,87,87,92,87,87,87,87,87,87,92,87,87,87,87,-1,-1,87,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,87,87,92,87,87,87,87,87,87,92,87,87,87,87,-1,-1,87,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,101,-1,-1,88,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,-1,-1,99,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,101,99,-1,-1,91,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,101,99,-1,-1,91,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,-1,-1,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,101,-1,-1,88,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,101,99,-1,-1,91,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,-1,-1,101,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,99,94,96,102,99,103,101,98,99,99,88,91,99,99,103,91,101,-1,-1,88,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,113,113,114,113,113,113,113,113,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,113,113,114,113,113,113,113,113,113,113,113,113,113,113,113,113,-1,-1,113,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,113,113,114,113,113,113,113,113,113,113,113,113,113,113,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,118,135,135,135,118,118,135,118,135,118,118,135,-1,-1,118,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,118,135,135,135,118,118,135,118,135,118,118,135,-1,-1,118,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,115,115,115,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,-1,-1,128,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,-1,-1,128,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,135,-1,-1,135,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,135,-1,-1,135,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,148,143,135,148,128,135,135,135,135,128,135,135,135,135,128,135,135,135,135,128,-1,-1,135,-1,-1,-1,
-1,-1,-1,-1,171,159,159,156,171,159,159,159,156,-1,-1,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,159,159,156,171,159,159,159,156,159,159,159,159,156,159,-1,-1,159,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,159,159,156,171,159,159,159,156,159,159,159,159,156,159,159,159,-1,-1,159,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,159,159,156,171,159,159,159,156,159,159,159,159,156,159,-1,-1,159,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,159,159,156,171,159,159,159,156,159,159,159,159,156,159,159,159,-1,-1,159,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,162,162,162,162,162,162,-1,-1,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,162,162,162,162,162,162,-1,-1,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,162,162,162,162,162,162,160,162,162,162,162,162,-1,-1,162,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,163,163,-1,-1,163,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,163,163,-1,-1,163,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,163,-1,-1,169,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,163,-1,-1,169,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,163,163,169,-1,-1,163,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,-1,-1,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,171,163,165,169,171,163,163,169,163,163,169,169,163,163,169,-1,-1,169,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,183,183,185,185,185,183,183,183,183,185,183,183,183,183,183,183,-1,-1,183,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,183,183,185,185,185,183,183,183,-1,-1,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,183,183,185,185,185,183,183,183,183,185,183,183,183,183,-1,-1,183,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,183,183,185,185,185,183,183,183,183,185,183,183,183,183,-1,-1,183,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,187,187,187,187,187,187,189,187,187,187,187,187,-1,-1,187,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,187,187,187,187,187,187,189,187,187,187,187,187,-1,-1,187,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,187,187,187,187,187,187,-1,-1,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
