0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,18,27,27,37,53,54,55,73,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,30,51,51,55,69,81,102,102,106,120,132,153,153,157,171,183,204,0,0,222,0,0,0,0,0,
0,0,0,0,0,27,27,30,30,30,54,54,57,57,60,81,81,84,84,87,108,0,0,111,0,0,0,0,0,
0,0,0,18,30,37,37,55,60,67,74,85,92,97,110,115,122,129,140,0,0,165,0,0,0,0,0,0,0,
0,0,0,18,30,37,37,53,60,67,74,83,90,97,106,113,120,127,136,0,0,159,0,0,0,0,0,0,0,
0,0,0,18,30,37,37,53,60,67,74,83,90,97,106,113,0,0,136,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,30,37,37,53,60,67,74,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,30,37,37,53,60,67,74,83,90,97,106,113,120,127,136,143,150,159,0,0,180,0,0,0,0,
0,0,0,18,30,37,37,53,60,67,74,83,90,97,106,113,120,127,0,0,150,0,0,0,0,0,0,0,0,
0,0,0,18,30,37,37,53,60,67,74,83,90,97,106,113,120,127,136,0,0,159,0,0,0,0,0,0,0,
0,0,0,18,30,37,37,53,60,67,74,83,90,97,106,113,120,127,136,143,150,159,0,0,180,0,0,0,0,
0,0,0,0,0,18,18,18,18,18,36,36,36,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,18,37,37,37,55,55,74,74,74,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,18,37,37,37,55,55,74,74,74,92,92,111,111,111,129,129,148,0,0,166,0,0,0,0,0,
0,0,0,18,18,18,37,37,37,55,62,62,74,80,80,92,99,0,0,117,0,0,0,0,0,0,0,0,0,
0,0,0,18,18,18,37,37,37,55,62,62,74,80,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,18,18,37,37,37,55,62,62,74,80,80,92,99,99,111,117,124,129,136,0,0,154,0,0,0,
0,0,0,18,18,18,37,37,37,55,62,62,74,80,80,92,99,99,111,117,0,0,136,0,0,0,0,0,0,
0,0,0,18,18,18,37,37,37,55,62,62,74,80,80,92,0,0,111,0,0,0,0,0,0,0,0,0,0,
0,0,0,18,18,18,37,37,37,55,62,62,74,80,80,92,99,99,111,117,124,129,136,0,0,154,0,0,0,
0,0,0,0,0,18,18,30,30,30,36,36,48,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,18,18,30,30,30,36,36,48,48,60,60,60,66,66,0,0,90,0,0,0,0,0,0,0,
0,0,0,0,0,18,18,30,30,30,36,36,48,48,60,60,60,66,66,0,0,90,0,0,0,0,0,0,0,
0,0,0,0,0,18,18,18,18,18,36,36,36,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,18,18,18,18,18,36,36,36,36,36,54,54,54,54,54,72,0,0,72,0,0,0,0,0,
0,0,0,0,0,18,18,18,18,18,36,36,36,36,36,54,54,54,54,54,72,0,0,72,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
