0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,-1,-1,29,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,-1,-1,30,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,-1,-1,29,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,30,30,-1,-1,30,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,30,-1,-1,30,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,-1,-1,29,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,-1,-1,29,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,-1,-1,29,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,30,-1,-1,29,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,-1,-1,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,30,-1,-1,30,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,30,29,30,30,30,30,29,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,29,32,30,38,46,29,30,30,30,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,-1,-1,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,-1,-1,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,-1,-1,64,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,-1,-1,64,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,61,64,64,-1,-1,61,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,-1,-1,64,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,61,64,64,64,-1,-1,64,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,61,64,-1,-1,63,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,-1,-1,64,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,61,64,-1,-1,63,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,61,-1,-1,64,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,-1,-1,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,64,64,63,61,-1,-1,64,-1,-1,-1,-1,-1,-1,
-1,-1,-1,63,61,64,64,76,63,61,64,64,64,63,61,64,-1,-1,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,76,76,77,77,77,76,76,76,77,77,76,76,76,77,-1,-1,76,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,75,75,74,75,75,75,74,74,75,75,75,74,74,75,-1,-1,74,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,75,75,74,75,75,75,74,74,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,75,75,74,75,75,75,74,74,75,75,75,74,74,75,-1,-1,74,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,75,75,74,75,75,75,74,74,75,75,75,74,74,75,75,75,-1,-1,75,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,76,76,77,77,77,76,76,76,77,77,76,76,-1,-1,77,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,83,83,77,77,77,77,77,83,77,77,77,77,77,77,-1,-1,77,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,83,83,77,77,77,77,77,83,77,77,77,77,-1,-1,77,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,83,83,77,77,77,77,77,83,77,77,77,77,77,77,-1,-1,77,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,83,83,77,77,77,77,-1,-1,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,83,83,77,77,77,77,77,83,77,77,77,77,-1,-1,77,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,83,83,77,77,77,77,77,83,77,77,77,77,77,77,-1,-1,77,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,77,77,83,83,77,77,77,77,77,83,77,77,77,77,-1,-1,77,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,102,102,103,103,102,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,-1,-1,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,88,88,88,85,-1,-1,85,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,88,-1,-1,85,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,88,88,88,-1,-1,88,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,-1,-1,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,-1,-1,88,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,-1,-1,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,89,91,142,90,85,91,95,85,85,91,85,85,88,91,85,88,88,88,88,-1,-1,88,-1,-1,-1,-1,
-1,-1,-1,-1,155,102,102,103,103,102,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,102,102,103,103,102,102,102,102,102,102,102,102,102,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,102,102,103,103,102,102,102,102,102,102,102,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,102,102,103,103,102,102,102,102,102,102,102,102,102,102,-1,-1,102,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,109,106,106,106,109,109,106,106,106,109,109,106,106,106,109,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,109,106,106,106,109,109,106,106,106,109,109,106,106,-1,-1,109,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,109,106,106,106,109,109,106,-1,-1,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,110,110,118,114,113,110,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,109,106,106,106,109,109,106,106,106,109,109,106,106,106,109,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,110,110,118,114,113,110,110,110,114,113,110,110,-1,-1,110,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,109,109,106,106,106,109,109,106,106,106,109,109,106,106,-1,-1,109,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,112,114,-1,-1,112,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,-1,-1,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,112,114,-1,-1,112,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,114,114,112,125,118,114,113,112,114,112,114,113,112,112,-1,-1,113,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,135,135,134,134,134,135,135,134,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,135,135,134,134,134,135,135,134,134,134,135,135,134,134,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,135,135,134,134,134,135,135,134,134,134,135,135,134,134,134,135,-1,-1,134,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,135,135,134,134,134,135,135,134,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,138,138,143,155,138,138,138,138,138,138,138,138,138,138,138,138,-1,-1,138,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,138,138,143,155,138,138,138,138,138,138,138,138,138,138,138,138,-1,-1,138,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,138,138,143,155,138,138,138,138,-1,-1,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,138,138,143,155,138,138,138,138,-1,-1,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,135,135,134,134,134,135,135,134,134,134,135,135,134,134,-1,-1,135,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,144,152,152,144,-1,-1,144,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,144,152,-1,-1,142,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,-1,-1,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,-1,-1,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,-1,-1,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,-1,-1,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,-1,-1,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,144,152,-1,-1,142,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,144,152,152,-1,-1,144,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,-1,-1,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,144,152,152,-1,-1,144,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,-1,-1,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,144,152,152,144,-1,-1,144,-1,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,144,152,152,144,142,-1,-1,152,-1,-1,-1,-1,
-1,-1,-1,-1,155,142,152,143,155,156,142,144,152,153,142,144,142,-1,-1,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,-1,-1,157,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,157,157,157,157,157,157,157,157,-1,-1,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
