0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,27,32,45,54,72,72,81,99,0,117,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,72,72,81,99,104,117,126,144,144,153,0,176,0,0,216,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,72,72,81,99,0,117,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,72,72,81,99,104,117,126,144,144,153,0,176,0,0,216,0,0,0,0,0,0,0,
0,0,0,35,0,62,0,0,115,0,150,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,0,70,115,115,115,0,150,0,0,230,0,230,0,0,0,0,345,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,0,0,154,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,0,0,154,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,0,0,154,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,172,181,189,0,0,217,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,172,181,189,0,0,217,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,172,181,0,0,208,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,0,0,154,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,172,181,189,199,0,0,226,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,172,181,0,0,208,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,172,0,0,199,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,0,0,181,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,0,0,181,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,0,0,181,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,0,0,189,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,162,0,0,189,0,0,0,0,0,0,0,
0,0,0,35,35,0,70,107,107,107,0,142,0,0,214,0,214,0,0,0,0,321,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,135,144,154,0,0,181,0,0,0,0,0,0,0,0,
0,0,0,27,32,45,54,60,72,81,90,99,108,117,127,0,0,154,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,0,145,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,132,145,159,167,186,194,207,221,229,248,0,269,0,0,310,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,132,145,159,167,186,194,0,221,0,0,256,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,132,145,159,167,186,194,0,221,0,0,256,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,0,145,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,132,145,0,167,0,0,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,132,0,159,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,132,0,159,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,0,145,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,0,145,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,0,145,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,105,124,0,145,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,62,70,83,97,0,124,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,41,41,52,52,52,82,82,93,93,104,123,123,134,134,145,164,0,0,175,0,0,0,0,0,
0,0,0,20,20,62,62,69,82,82,124,0,131,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,41,41,52,52,52,82,82,93,93,104,123,123,134,134,0,0,164,0,0,0,0,0,0,0,
0,0,0,20,20,62,62,69,82,82,124,0,131,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,62,62,69,82,82,124,0,131,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,62,62,69,82,82,124,124,131,144,144,186,186,193,206,0,248,0,0,268,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,86,90,110,110,114,123,127,0,0,155,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,86,90,110,110,114,123,0,0,151,0,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,86,90,110,0,0,123,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,69,69,69,89,89,105,113,138,138,138,0,158,0,0,207,0,0,0,0,0,0,0,
0,0,0,0,0,28,41,45,45,45,69,69,82,86,90,110,110,114,123,0,0,151,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,62,62,64,82,82,98,106,124,124,126,0,144,0,0,186,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,32,32,32,32,32,38,64,64,64,64,64,0,0,96,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,32,32,32,32,32,38,64,64,64,64,64,0,0,96,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,88,92,107,115,116,127,135,143,151,159,163,0,0,187,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,88,92,107,115,0,0,135,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,88,92,107,115,116,127,135,143,0,0,163,0,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,88,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,88,92,107,115,116,127,135,143,151,0,0,171,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,88,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,88,92,107,115,116,0,0,143,0,0,0,0,0,0,0,0,0,
0,0,0,20,20,36,44,44,56,64,72,80,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,28,44,44,44,56,62,72,72,88,88,90,100,106,0,0,132,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,27,27,27,27,27,27,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,27,27,27,27,27,27,38,54,54,54,54,54,0,0,81,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,27,27,27,27,27,27,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,28,36,36,36,56,62,64,64,72,84,90,92,98,100,112,0,0,126,0,0,0,0,0,
0,0,0,0,0,28,28,36,36,36,56,62,64,64,72,84,90,92,98,0,0,118,0,0,0,0,0,0,0,
0,0,0,0,0,28,28,36,36,36,56,62,64,64,72,0,0,92,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,28,36,36,36,56,62,64,64,72,84,90,92,98,100,112,0,0,126,0,0,0,0,0,
0,0,0,0,0,0,0,20,20,20,20,20,20,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,20,20,20,20,20,20,35,40,40,40,40,40,0,0,60,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
