0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,27,34,53,54,63,80,87,106,107,116,133,140,159,160,169,186,193,0,0,222,0,0,0,0,0,0,
0,0,0,27,34,53,54,63,80,87,106,107,116,133,140,159,160,169,186,193,0,0,222,0,0,0,0,0,0,
0,0,0,27,34,53,54,63,80,87,106,107,116,133,140,159,160,169,186,193,212,213,222,0,0,265,0,0,0,
0,0,0,27,34,53,54,63,80,87,106,107,116,133,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,34,53,54,63,80,87,106,107,116,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,27,34,53,54,63,80,87,106,107,116,133,140,159,160,169,186,0,0,213,0,0,0,0,0,0,0,
0,0,0,27,34,53,54,63,80,87,106,107,116,133,140,159,160,169,186,193,212,0,0,239,0,0,0,0,0,
0,0,0,27,34,53,54,63,80,87,106,107,116,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,300,315,0,0,375,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,300,315,0,0,375,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,0,0,240,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,300,315,0,0,375,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,0,0,260,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,0,0,260,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,300,315,0,0,375,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,0,0,260,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,0,0,260,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,0,0,260,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,0,0,260,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,0,0,260,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,0,0,260,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,0,0,260,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,0,0,260,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,0,0,300,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,0,0,300,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,0,0,300,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,0,0,335,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,0,0,300,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,0,0,300,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,300,315,0,0,375,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,0,0,300,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,0,0,335,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,0,0,300,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,0,0,315,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,0,0,300,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,0,0,315,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,0,0,315,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,0,0,315,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,0,0,315,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,0,0,300,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,185,185,225,225,240,260,260,300,300,315,0,0,375,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,150,165,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,35,75,75,90,110,110,150,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,0,0,169,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,153,164,0,0,187,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,153,164,0,0,187,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,0,0,169,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,0,0,169,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,0,0,169,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,0,0,169,0,0,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,255,300,0,0,323,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,0,0,300,0,0,0,0,0,0,0,
0,0,0,23,30,41,46,53,64,71,82,87,94,105,112,123,128,135,146,0,0,169,0,0,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,0,0,300,0,0,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,255,300,0,0,323,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,0,0,300,0,0,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,255,300,0,0,323,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,255,300,0,0,323,0,0,0,0,0,
0,0,0,23,30,75,75,88,98,105,150,150,163,173,180,225,225,238,248,255,300,0,0,323,0,0,0,0,0,
0,0,0,23,30,69,69,76,92,99,138,138,145,161,168,207,207,214,230,237,276,0,0,299,0,0,0,0,0,
0,0,0,23,30,69,69,76,92,99,138,138,145,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,69,69,76,92,99,138,138,145,161,168,207,207,214,230,0,0,276,0,0,0,0,0,0,0,
0,0,0,23,30,69,69,76,92,99,138,138,145,161,168,207,207,214,230,237,276,0,0,299,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,0,0,153,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,0,0,153,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,0,0,184,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,0,0,145,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,168,0,0,191,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,0,0,153,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,0,0,153,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,168,0,0,191,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,0,0,145,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,143,152,180,180,196,203,212,240,0,0,263,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,0,0,184,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,143,152,180,180,196,203,0,0,240,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,143,152,180,180,196,203,0,0,240,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,143,152,180,180,196,203,0,0,240,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,143,152,180,180,196,203,212,240,0,0,263,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,143,152,180,180,196,203,212,240,0,0,263,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,0,0,184,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,0,0,138,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,60,60,76,83,90,120,120,136,143,152,180,180,196,203,212,240,0,0,263,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,0,0,176,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,0,0,176,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,168,0,0,191,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,168,0,0,191,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,0,0,161,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,0,0,168,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,0,0,168,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,0,0,176,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,0,0,176,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,130,138,145,153,161,0,0,184,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,107,115,122,0,0,145,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,38,46,53,61,69,76,84,92,99,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,135,142,168,168,181,191,0,0,224,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,135,142,168,168,181,191,198,224,0,0,247,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,135,142,168,168,181,191,0,0,224,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,135,142,168,168,181,191,0,0,224,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,135,142,168,168,181,191,0,0,224,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,135,142,168,168,181,191,0,0,224,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,56,56,69,79,86,112,112,125,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,0,0,120,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,98,120,0,0,124,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,0,0,120,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,0,0,120,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,98,120,0,0,124,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,98,120,0,0,124,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,123,130,150,150,158,173,0,0,200,0,0,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,0,0,120,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,98,120,0,0,124,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,0,0,120,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,64,68,90,90,94,94,0,0,120,0,0,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,123,130,150,150,158,173,180,200,0,0,223,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,123,130,150,150,158,173,0,0,200,0,0,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,123,130,150,150,158,173,180,200,0,0,223,0,0,0,0,0,
0,0,0,0,0,30,30,34,34,34,60,60,64,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,123,130,150,150,158,173,180,200,0,0,223,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,123,130,150,150,158,173,180,200,0,0,223,0,0,0,0,0,
0,0,0,23,30,50,50,58,73,80,100,100,108,123,130,150,150,158,173,180,200,0,0,223,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,178,185,0,0,220,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,178,185,0,0,220,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,0,0,199,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,0,0,176,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,0,0,162,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,0,0,162,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,178,185,0,0,220,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,0,0,185,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,0,0,162,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,178,0,0,206,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,0,0,185,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,0,0,199,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,0,0,199,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,176,0,0,199,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,0,0,185,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,30,44,46,53,67,74,88,90,97,111,118,132,134,141,155,162,0,0,185,0,0,0,0,0,0,
