0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,28,29,53,28,28,29,28,28,28,28,28,34,28,28,28,28,28,28,28,-1,-1,28,-1,-1,-1,-1,
-1,-1,-1,28,29,53,28,28,29,28,28,28,28,28,34,28,28,-1,-1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,32,32,31,31,32,32,32,31,31,31,32,32,-1,31,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,32,32,31,31,32,32,32,31,31,31,32,32,31,31,-1,32,-1,-1,31,-1,-1,-1,-1,-1,
-1,-1,-1,28,29,53,28,28,29,28,28,28,28,28,34,28,-1,-1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,28,29,53,28,28,29,28,28,28,-1,-1,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,32,32,31,31,32,32,-1,31,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,36,36,40,45,36,36,36,36,36,36,-1,36,-1,-1,36,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,36,36,40,45,-1,36,-1,-1,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,-1,-1,38,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,45,41,40,40,45,45,41,40,40,45,45,-1,-1,40,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,45,41,40,40,45,45,41,40,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,45,41,40,40,45,45,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,45,41,40,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,45,41,40,40,45,45,41,40,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,45,41,40,40,45,45,41,40,40,45,-1,-1,40,-1,-1,-1,-1,-1,
-1,-1,-1,-1,40,45,45,41,40,40,45,45,41,40,40,45,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,-1,-1,47,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,50,52,-1,-1,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,47,47,47,47,47,47,47,47,-1,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,50,52,50,52,57,50,52,50,52,53,52,-1,-1,52,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,50,52,-1,-1,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,50,52,50,52,57,50,52,50,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,50,52,50,52,57,50,52,50,52,53,-1,-1,50,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,50,52,50,52,57,50,52,50,52,53,-1,-1,50,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,50,52,50,52,57,-1,-1,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,-1,-1,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,50,53,53,52,50,50,53,-1,-1,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,58,58,59,59,59,58,58,58,58,59,58,58,58,58,58,58,-1,-1,58,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,58,58,59,59,59,58,58,58,58,59,58,58,58,58,-1,-1,58,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
