0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,26,32,39,52,58,65,78,90,95,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,0,78,0,0,113,0,156,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,26,32,39,52,58,65,78,90,95,104,116,122,130,142,148,156,168,180,185,194,0,0,220,0,0,0,
0,0,0,26,32,39,52,58,65,78,90,95,104,116,122,130,142,148,156,168,0,0,194,0,0,0,0,0,0,
0,0,0,26,32,39,52,58,65,78,90,95,104,116,122,130,0,0,156,0,0,0,0,0,0,0,0,0,0,
0,0,0,26,32,39,52,58,65,78,90,95,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,26,32,39,52,58,65,78,90,95,104,116,122,0,0,148,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,0,0,269,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,276,312,312,333,0,0,390,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,276,312,0,0,347,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,0,0,276,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,276,0,0,333,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,0,0,312,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,0,0,312,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,276,312,312,0,0,354,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,276,312,0,0,347,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,276,312,0,0,347,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,0,0,312,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,0,0,312,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,35,42,78,78,99,113,120,156,156,177,191,198,234,234,255,269,276,0,0,333,0,0,0,0,0,0,
0,0,0,0,0,36,36,49,49,56,72,81,85,85,107,110,110,121,130,0,0,156,0,0,0,0,0,0,0,
0,0,0,0,0,36,36,49,49,56,72,81,85,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,72,72,88,94,94,144,144,160,166,176,216,216,232,238,248,288,0,0,310,0,0,0,0,0,
0,0,0,22,22,72,72,88,94,94,144,144,160,166,176,216,216,232,238,0,0,288,0,0,0,0,0,0,0,
0,0,0,22,22,72,72,88,94,94,144,144,160,166,176,216,216,232,238,248,288,0,0,310,0,0,0,0,0,
0,0,0,22,22,72,72,88,94,94,144,144,160,166,176,216,216,232,238,0,0,288,0,0,0,0,0,0,0,
0,0,0,22,22,72,72,88,94,94,144,144,160,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,66,66,84,88,88,132,132,150,154,168,198,198,216,220,234,264,0,0,286,0,0,0,0,0,
0,0,0,22,22,66,66,84,88,88,132,132,150,154,168,198,198,216,220,0,0,264,0,0,0,0,0,0,0,
0,0,0,22,22,66,66,84,88,88,132,132,150,154,168,198,198,216,220,234,264,0,0,286,0,0,0,0,0,
0,0,0,22,22,62,62,73,84,84,124,124,135,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,62,62,73,84,84,124,124,135,146,146,186,186,197,208,208,248,0,0,270,0,0,0,0,0,
0,0,0,22,22,62,62,73,84,84,124,124,135,146,146,186,186,197,208,208,248,0,0,270,0,0,0,0,0,
0,0,0,22,22,62,62,73,84,84,124,124,135,146,146,186,186,197,208,0,0,248,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,62,62,73,84,84,124,124,135,146,146,186,186,197,208,0,0,248,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,81,83,83,107,0,0,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,81,83,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,62,62,73,84,84,124,124,135,146,146,186,186,197,208,0,0,248,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,81,83,83,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,81,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,56,56,56,78,78,112,112,112,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,56,56,56,78,78,112,112,112,134,134,168,168,168,190,190,224,0,0,246,0,0,0,0,0,
0,0,0,22,22,56,56,56,78,78,112,112,112,134,134,168,168,168,190,190,224,0,0,246,0,0,0,0,0,
0,0,0,0,0,0,0,32,32,32,32,32,32,50,64,64,64,64,64,0,0,96,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,32,32,32,32,32,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,123,131,139,0,0,162,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,123,131,139,145,156,162,170,0,0,195,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,123,131,139,0,0,162,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,123,131,139,145,156,0,0,178,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,0,0,139,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,0,0,139,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,0,0,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,0,0,139,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,123,131,139,145,156,162,170,0,0,195,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,123,131,139,145,156,0,0,178,0,0,0,0,0,
0,0,0,22,22,39,44,53,61,66,78,84,92,100,106,117,123,131,139,145,156,0,0,178,0,0,0,0,0,
0,0,0,0,0,36,36,39,39,56,72,72,75,78,92,108,108,111,114,128,144,0,0,150,0,0,0,0,0,
0,0,0,0,0,0,0,26,26,26,26,26,26,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,26,26,26,26,26,26,39,52,52,52,52,52,0,0,78,0,0,0,0,0,0,0,
0,0,0,0,0,36,36,39,39,56,72,72,75,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,36,36,39,39,56,72,72,75,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,102,112,0,0,130,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,102,112,118,124,0,0,140,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,102,112,0,0,130,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,0,0,118,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,0,0,118,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,102,112,118,0,0,134,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,102,112,118,124,0,0,140,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,0,0,102,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,0,0,102,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,0,0,112,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,0,0,112,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,36,39,39,56,62,66,72,78,84,94,98,102,112,0,0,130,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,22,22,22,22,22,22,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,22,22,22,22,22,22,35,44,44,44,44,44,0,0,66,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,22,22,22,22,22,22,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,22,22,22,22,22,22,35,44,44,44,44,44,0,0,66,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
