0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,48,-1,-1,23,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,48,-1,-1,23,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,48,-1,-1,23,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,48,-1,-1,23,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,48,-1,-1,23,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,48,-1,-1,23,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,23,44,48,48,63,23,44,48,48,48,23,44,48,48,48,23,44,-1,-1,48,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,95,95,95,95,91,95,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,95,95,95,95,91,95,95,95,-1,-1,95,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,95,95,95,95,91,95,95,95,-1,-1,95,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,95,95,95,95,91,95,95,95,-1,-1,95,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,95,95,95,95,91,95,95,95,-1,-1,95,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,95,95,91,95,95,95,95,91,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,106,106,110,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,106,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,115,118,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,115,118,115,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,115,118,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,115,118,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,115,118,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,115,115,118,115,115,115,115,115,115,118,115,115,115,115,-1,-1,115,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,134,134,-1,-1,134,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,134,134,-1,-1,134,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,134,134,-1,-1,134,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,134,134,126,134,134,134,134,126,134,134,134,134,126,134,-1,-1,134,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,136,136,136,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,136,136,136,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,136,136,136,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,136,136,136,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,136,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,136,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,136,136,147,136,136,136,136,136,-1,-1,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,154,154,-1,154,154,154,154,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,
-1,-1,-1,251,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,154,154,-1,154,154,154,154,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,-1,154,152,154,154,-1,154,-1,-1,152,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,-1,154,152,154,154,-1,154,-1,-1,152,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,154,154,-1,154,154,154,154,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,
-1,-1,-1,251,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,154,154,-1,154,154,154,154,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,-1,154,152,154,154,-1,154,-1,-1,152,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,-1,154,152,154,154,-1,154,-1,-1,152,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,154,154,-1,154,154,154,154,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,
-1,-1,-1,251,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,154,154,-1,154,154,154,154,-1,154,-1,-1,154,-1,154,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,251,251,186,186,-1,186,186,186,186,-1,186,-1,-1,186,-1,186,-1,-1,-1,-1,186,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,-1,
-1,-1,-1,198,167,166,198,181,166,166,166,166,166,166,166,166,166,166,166,166,166,166,-1,-1,166,-1,-1,-1,-1,
