0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,85,85,48,48,32,32,32,32,32,-1,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,32,32,32,32,32,-1,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,32,32,32,32,32,-1,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,32,32,32,32,32,32,32,32,32,32,32,-1,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,34,48,41,48,38,34,48,34,48,34,34,-1,-1,-1,34,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,34,48,41,48,38,34,48,34,48,34,34,-1,-1,-1,34,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,34,48,41,48,38,34,48,34,48,34,34,-1,-1,-1,34,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,-1,-1,-1,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,-1,-1,-1,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,-1,-1,-1,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,-1,-1,-1,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,-1,-1,-1,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,41,48,41,-1,-1,-1,48,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,41,48,41,-1,-1,-1,48,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,41,48,41,-1,-1,-1,48,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,41,48,41,-1,-1,-1,48,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,41,48,41,-1,-1,-1,48,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,48,48,48,48,41,48,38,41,48,41,48,38,41,48,41,-1,-1,-1,48,-1,-1,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,68,68,58,59,68,68,68,58,59,68,68,68,-1,-1,68,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,68,68,58,59,68,68,68,58,59,68,68,-1,-1,59,-1,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,-1,-1,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,68,68,58,59,68,68,68,58,59,68,68,68,-1,-1,68,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,-1,-1,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,68,-1,-1,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,68,68,58,59,68,68,68,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,58,59,68,68,70,58,59,68,68,68,58,59,68,68,68,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,68,68,70,68,68,68,68,68,68,68,68,68,68,68,68,68,-1,-1,68,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,70,70,70,70,70,70,70,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,70,70,70,70,70,70,70,70,70,70,70,70,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,71,71,71,71,71,71,71,77,-1,-1,71,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,71,71,71,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,71,71,71,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,71,71,71,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,71,71,71,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,71,71,71,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,71,71,71,71,71,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,71,71,92,71,73,71,71,71,77,71,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,91,91,96,96,96,91,91,91,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,81,81,84,81,89,84,81,81,84,81,81,81,-1,-1,81,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,81,81,84,81,89,84,-1,-1,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,81,81,84,81,89,84,-1,-1,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,84,86,84,84,89,84,84,85,84,84,84,84,86,-1,-1,89,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,84,86,84,84,89,84,84,85,84,84,84,84,86,84,84,89,-1,-1,85,-1,-1,-1,
-1,-1,-1,85,85,92,84,84,86,84,84,89,84,84,85,84,84,84,-1,-1,84,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,84,86,84,84,89,84,84,85,84,84,84,84,86,84,84,89,-1,-1,85,-1,-1,-1,
-1,-1,-1,85,85,92,84,84,86,84,84,89,84,84,85,-1,-1,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,85,85,92,84,84,86,84,84,89,84,84,85,-1,-1,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,92,92,90,90,90,92,92,94,94,90,90,90,92,92,-1,-1,90,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,91,91,96,96,96,91,91,91,91,96,91,91,91,91,91,91,-1,-1,91,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,92,92,92,92,92,92,92,94,94,94,92,92,92,92,92,92,-1,-1,92,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,92,92,92,92,92,92,92,94,94,94,92,92,92,92,92,92,-1,-1,92,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,92,92,92,92,92,92,92,94,94,-1,-1,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,96,96,96,96,96,96,-1,-1,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,96,96,96,96,96,96,98,96,96,96,96,96,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,96,96,96,96,96,96,98,96,96,96,96,96,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,96,96,96,96,96,96,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,96,96,96,96,96,96,-1,-1,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
