0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,24,36,58,58,65,82,94,116,116,123,140,152,174,174,181,198,0,0,232,0,0,0,0,0,0,0,
0,0,0,0,0,90,0,0,0,0,180,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,0,90,0,0,107,0,180,0,0,197,0,0,0,0,287,0,0,0,0,377,0,0,0,0,0,
0,0,0,0,0,90,0,0,0,0,180,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,0,0,183,0,0,0,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,0,0,212,0,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,0,0,169,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,195,212,0,0,236,0,0,0,0,0,
0,0,0,17,29,0,79,97,97,108,0,158,0,0,194,0,237,0,0,0,0,316,0,0,0,0,0,0,0,
0,0,0,17,29,79,79,0,97,108,158,158,0,176,0,0,237,0,255,0,0,0,0,334,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,195,212,212,222,0,0,265,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,0,0,212,0,0,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,195,212,0,0,236,0,0,0,0,0,
0,0,0,24,36,53,53,63,77,89,106,106,116,130,142,159,159,169,183,195,212,212,0,0,248,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,228,228,0,0,276,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,0,0,252,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,228,228,252,0,0,296,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,228,228,252,272,0,0,296,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,0,0,252,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,228,228,0,0,276,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,228,228,0,0,276,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,106,136,136,160,160,184,204,204,228,228,252,272,0,0,296,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,97,136,136,160,160,184,204,204,228,228,252,272,0,0,296,0,0,0,0,0,
0,0,0,22,30,46,46,53,68,76,92,92,99,114,122,138,138,145,160,168,184,0,0,206,0,0,0,0,0,
0,0,0,22,30,46,46,53,68,76,92,92,99,114,122,138,138,145,160,168,184,0,0,206,0,0,0,0,0,
0,0,0,22,30,46,46,53,68,76,92,92,99,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,46,46,53,68,76,92,92,99,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,97,136,136,160,160,184,204,204,228,228,0,0,276,0,0,0,0,0,0,0,
0,0,0,17,29,68,68,92,92,97,136,136,160,160,184,204,204,228,228,0,0,276,0,0,0,0,0,0,0,
0,0,0,22,30,46,46,53,68,76,92,92,99,114,122,138,138,145,160,168,184,0,0,206,0,0,0,0,0,
0,0,0,17,29,62,62,81,81,91,124,124,143,143,162,186,186,205,205,0,0,248,0,0,0,0,0,0,0,
0,0,0,17,29,62,62,81,81,91,124,124,143,143,162,186,186,205,205,224,248,0,0,267,0,0,0,0,0,
0,0,0,17,29,62,62,81,81,91,124,124,143,143,162,186,186,205,205,0,0,248,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,145,0,0,168,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,0,0,160,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,145,0,0,168,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,0,0,153,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,0,0,160,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,145,153,160,168,0,0,191,0,0,0,
0,0,0,17,29,60,60,76,77,89,120,120,136,137,152,180,180,196,197,0,0,240,0,0,0,0,0,0,0,
0,0,0,17,29,60,60,76,77,89,120,120,136,137,152,180,180,196,197,0,0,240,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,145,153,160,0,0,184,0,0,0,0,
0,0,0,17,29,60,60,76,77,89,120,120,136,137,152,180,180,196,197,212,240,0,0,257,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,145,0,0,168,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,145,153,0,0,176,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,30,34,46,53,60,68,76,84,92,99,107,114,122,130,138,145,153,0,0,176,0,0,0,0,0,
0,0,0,17,29,60,60,76,77,89,120,120,136,137,152,180,180,196,197,212,240,0,0,257,0,0,0,0,0,
0,0,0,17,29,51,51,66,68,80,102,102,117,119,132,153,153,168,170,183,204,0,0,221,0,0,0,0,0,
0,0,0,17,29,51,51,66,68,80,102,102,117,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,51,51,66,68,80,102,102,117,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,51,51,66,68,80,102,102,117,119,132,153,153,168,170,0,0,204,0,0,0,0,0,0,0,
0,0,0,17,29,51,51,66,68,80,102,102,117,119,132,153,153,168,170,0,0,204,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,36,36,36,60,60,66,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,36,36,36,60,60,66,66,72,90,90,96,96,102,120,0,0,126,0,0,0,0,0,
0,0,0,0,0,30,30,36,36,36,60,60,66,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,61,61,71,84,90,103,105,122,126,132,145,151,0,0,183,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,36,36,36,60,60,66,66,72,90,90,96,96,0,0,120,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,170,0,0,197,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,0,0,187,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,0,0,170,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,0,0,145,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,0,0,145,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,170,0,0,197,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,0,0,187,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,170,0,0,197,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,0,0,155,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,0,0,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,0,0,155,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,0,0,170,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,0,0,187,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,0,0,168,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,0,0,187,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,0,0,170,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,0,0,170,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,0,0,170,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,0,0,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,0,0,187,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,0,0,179,0,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,155,168,0,0,187,0,0,0,0,0,
0,0,0,17,29,42,44,53,61,71,84,86,95,103,113,126,128,137,145,0,0,170,0,0,0,0,0,0,0,
0,0,0,17,17,36,36,44,53,53,72,72,80,89,89,108,108,116,125,125,144,0,0,161,0,0,0,0,0,
0,0,0,0,0,22,22,24,24,24,44,44,46,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,24,24,24,44,44,46,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,24,24,24,44,44,46,46,48,66,66,68,68,0,0,88,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,24,24,24,44,44,46,46,48,66,66,68,68,70,88,0,0,90,0,0,0,0,0,
0,0,0,17,17,36,36,44,53,53,72,72,80,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,36,36,44,53,53,72,72,80,89,89,108,108,116,125,0,0,144,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,114,0,0,132,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,0,0,126,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,0,0,126,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,0,0,126,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,114,120,126,132,0,0,150,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,0,0,114,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,114,120,126,132,0,0,150,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,0,0,108,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,0,0,102,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,0,0,126,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,0,0,126,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,0,0,108,0,0,0,0,0,0,0,0,0,0,
0,0,0,17,17,17,36,42,42,53,60,62,72,78,84,90,96,102,108,0,0,126,0,0,0,0,0,0,0,
0,0,0,0,0,17,17,29,29,29,34,34,46,46,58,58,58,63,63,0,0,87,0,0,0,0,0,0,0,
0,0,0,0,0,17,17,29,29,29,34,34,46,46,58,58,58,63,63,0,0,87,0,0,0,0,0,0,0,
0,0,0,0,0,17,17,29,29,29,34,34,46,46,58,58,58,63,63,0,0,87,0,0,0,0,0,0,0,
0,0,0,0,0,17,17,17,17,17,34,34,34,34,34,51,51,51,51,51,68,0,0,68,0,0,0,0,0,
0,0,0,0,0,17,17,17,17,17,34,34,34,34,34,51,51,51,51,51,68,0,0,68,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
