0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,22,22,28,44,48,50,66,70,84,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,23,75,75,84,98,98,150,150,159,173,173,225,225,234,248,248,300,0,0,323,0,0,0,0,0,
0,0,0,23,23,28,46,84,84,84,107,107,112,130,168,168,168,191,191,0,0,252,0,0,0,0,0,0,0,
0,0,0,23,23,28,46,84,84,84,107,107,112,130,168,168,168,191,191,0,0,252,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,110,114,128,132,136,150,154,168,0,0,190,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,110,114,128,132,0,0,154,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,110,114,128,132,0,0,154,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,110,114,128,132,0,0,154,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,110,114,128,132,0,0,154,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,110,114,128,132,0,0,154,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,0,0,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,92,106,110,114,128,132,0,0,154,0,0,0,0,0,0,0,
0,0,0,22,22,28,44,48,50,66,70,84,88,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,23,23,23,44,44,45,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,23,28,46,55,55,69,78,84,92,101,110,115,124,133,139,0,0,165,0,0,0,0,0,0,0,
0,0,0,23,23,28,46,55,55,69,78,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,23,28,46,55,55,69,78,84,92,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,23,28,46,46,55,69,69,84,92,92,107,115,115,130,138,139,0,0,168,0,0,0,0,0,0,
0,0,0,23,23,28,46,46,55,69,69,84,92,92,107,115,115,130,138,139,153,161,168,0,0,191,0,0,0,
0,0,0,23,23,28,46,46,55,69,69,84,92,92,107,115,115,130,0,0,153,0,0,0,0,0,0,0,0,
0,0,0,23,23,28,46,46,55,69,69,84,92,92,107,115,115,130,138,139,153,161,168,0,0,191,0,0,0,
0,0,0,23,23,28,46,46,55,69,69,84,92,92,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,23,28,46,46,55,69,69,84,92,92,107,0,0,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,28,28,46,46,46,56,56,75,75,92,92,92,103,103,0,0,138,0,0,0,0,0,0,0,
0,0,0,0,0,22,22,23,23,23,44,44,45,45,46,66,66,67,67,68,88,0,0,89,0,0,0,0,0,
0,0,0,0,0,28,28,28,28,28,56,56,75,75,75,84,84,103,103,103,112,0,0,131,0,0,0,0,0,
0,0,0,0,0,28,28,28,28,28,56,56,75,75,75,84,84,103,103,103,112,0,0,131,0,0,0,0,0,
0,0,0,0,0,28,28,28,28,28,56,56,75,75,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,34,46,46,46,46,46,0,0,69,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,34,46,46,46,46,46,0,0,69,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
