0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
0,0,0,24,30,48,54,63,72,78,96,102,111,120,126,144,150,159,168,0,0,198,0,0,0,0,0,0,0,
0,0,0,24,30,48,54,63,72,78,96,102,111,120,126,144,150,159,168,174,192,198,207,0,0,240,0,0,0,
0,0,0,24,30,48,54,63,72,78,96,102,111,120,126,0,0,159,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,271,292,297,318,0,0,365,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,0,0,297,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,271,292,0,0,326,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,0,0,297,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,271,0,0,318,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,271,292,297,0,0,344,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,0,0,271,0,0,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,0,0,297,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,0,0,297,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,34,45,73,73,99,107,118,146,146,172,180,198,219,219,245,253,0,0,297,0,0,0,0,0,0,0,
0,0,0,0,30,41,41,54,60,71,82,84,95,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,41,41,54,60,71,82,84,95,101,112,123,125,136,142,0,0,166,0,0,0,0,0,0,0,
0,0,0,23,29,69,69,76,92,98,138,138,145,161,167,207,207,214,230,236,276,0,0,299,0,0,0,0,0,
0,0,0,0,30,41,41,54,60,71,82,84,95,101,112,123,125,136,142,153,164,0,0,183,0,0,0,0,0,
0,0,0,0,30,41,41,54,60,71,82,84,95,101,112,123,125,136,142,0,0,166,0,0,0,0,0,0,0,
0,0,0,0,30,41,41,54,60,71,82,84,95,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,69,69,76,92,98,138,138,145,161,167,207,207,214,230,236,276,0,0,299,0,0,0,0,0,
0,0,0,23,29,69,69,76,92,98,138,138,145,161,167,207,207,214,230,236,276,0,0,299,0,0,0,0,0,
0,0,0,23,29,69,69,76,92,98,138,138,145,161,167,207,207,214,230,236,276,0,0,299,0,0,0,0,0,
0,0,0,23,29,60,60,76,83,89,120,120,136,143,152,180,180,196,203,212,240,0,0,263,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,152,0,0,176,0,0,0,0,0,
0,0,0,23,29,60,60,76,83,89,120,120,136,143,152,180,180,196,203,0,0,240,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,60,60,76,83,89,120,120,136,143,152,180,180,196,203,0,0,240,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,152,0,0,176,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,0,0,168,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,0,0,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,0,0,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,152,159,0,0,184,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,152,159,0,0,184,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,0,0,138,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,0,0,159,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,0,0,145,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,152,0,0,176,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,0,0,145,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,152,159,0,0,184,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,0,0,152,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,0,0,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,30,36,41,48,60,69,76,81,90,99,107,115,120,129,138,145,152,0,0,176,0,0,0,0,0,
0,0,0,23,29,56,56,62,79,85,112,112,118,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,56,56,62,79,85,112,112,118,135,141,168,168,174,191,197,224,0,0,247,0,0,0,0,0,
0,0,0,23,29,56,56,62,79,85,112,112,118,135,141,168,168,174,191,0,0,224,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,30,30,30,60,60,60,60,60,90,90,90,90,90,120,0,0,120,0,0,0,0,0,
0,0,0,0,0,30,30,30,30,30,60,60,60,60,60,90,90,90,90,90,120,0,0,120,0,0,0,0,0,
0,0,0,0,0,30,30,30,30,30,60,60,60,60,60,90,90,90,90,90,120,0,0,120,0,0,0,0,0,
0,0,0,23,29,44,46,61,67,73,88,90,105,111,122,132,134,149,155,0,0,183,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,61,67,73,88,90,105,111,122,132,134,149,155,0,0,183,0,0,0,0,0,0,0,
0,0,0,0,0,30,30,30,30,30,60,60,60,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,0,0,199,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,0,0,199,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,0,0,199,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,0,0,185,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,0,0,199,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,0,0,185,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,0,0,199,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,0,0,155,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,0,0,155,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,0,0,199,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,0,0,161,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,178,0,0,205,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,0,0,176,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,178,0,0,205,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,178,185,0,0,220,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,0,0,176,0,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,0,0,178,0,0,0,0,0,0,0,
0,0,0,23,29,44,46,53,67,73,88,90,97,111,117,132,134,141,155,161,176,178,185,0,0,220,0,0,0,
0,0,0,0,25,37,37,44,50,62,74,74,81,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,37,37,44,50,62,74,74,81,87,99,111,111,118,124,0,0,148,0,0,0,0,0,0,0,
0,0,0,0,25,37,37,44,50,62,74,74,81,87,99,111,111,118,124,136,148,0,0,161,0,0,0,0,0,
0,0,0,0,25,37,37,44,50,62,74,74,81,87,99,111,111,118,124,0,0,148,0,0,0,0,0,0,0,
0,0,0,0,25,37,37,44,50,62,74,74,81,87,99,111,111,118,124,136,148,0,0,161,0,0,0,0,0,
0,0,0,0,0,0,0,24,24,24,24,24,24,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,24,24,24,24,24,24,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,24,24,24,24,24,24,39,48,48,48,48,48,0,0,72,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,119,125,0,0,144,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,119,125,0,0,144,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,119,0,0,138,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,119,0,0,138,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,0,0,132,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,0,0,132,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,0,0,132,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,0,0,132,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,119,125,132,0,0,150,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,0,0,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,0,0,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,0,0,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,0,0,113,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,0,0,119,0,0,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,0,0,132,0,0,0,0,0,0,0,
0,0,0,0,25,31,37,44,50,56,62,69,75,81,88,94,100,106,113,0,0,132,0,0,0,0,0,0,0,
0,0,0,0,0,25,25,29,29,29,50,50,54,54,58,75,75,79,79,83,100,0,0,104,0,0,0,0,0,
0,0,0,0,0,25,25,29,29,29,50,50,54,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,25,25,29,29,29,50,50,54,54,58,75,75,79,79,0,0,100,0,0,0,0,0,0,0,
0,0,0,0,0,25,25,29,29,29,50,50,54,54,58,75,75,79,79,0,0,100,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,34,46,46,46,46,46,0,0,69,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,34,46,46,46,46,46,0,0,69,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,23,23,23,23,23,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
