0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,
-1,-1,-1,240,236,190,240,186,190,215,190,190,186,190,190,190,190,186,190,-1,-1,190,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,190,240,186,190,215,190,190,186,190,190,190,190,186,190,190,190,-1,-1,190,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,190,240,186,190,215,190,190,186,190,190,190,190,186,190,190,190,-1,-1,190,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,190,240,186,190,215,190,190,186,-1,-1,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,190,240,186,190,215,190,190,186,-1,-1,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,190,240,186,190,215,190,190,186,-1,-1,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,190,240,186,190,215,190,190,186,190,190,190,190,186,190,190,190,-1,-1,190,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,199,201,201,201,201,199,-1,-1,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,199,201,201,201,201,199,201,199,201,201,199,201,-1,-1,201,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,199,201,201,201,201,199,201,199,201,201,199,201,199,201,-1,-1,201,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,199,201,201,201,201,199,201,199,201,201,199,201,-1,-1,201,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,247,201,201,201,201,201,201,201,201,201,201,201,201,201,-1,-1,201,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,247,201,201,201,201,201,201,201,201,201,201,201,201,201,-1,-1,201,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,247,201,201,201,201,201,-1,-1,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,201,201,247,201,201,201,201,201,201,201,201,201,201,201,201,201,-1,-1,201,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,-1,-1,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,205,247,205,205,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,-1,-1,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,-1,-1,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,-1,-1,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,205,247,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,-1,-1,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,-1,-1,204,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,-1,-1,204,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,-1,-1,204,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,-1,-1,204,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,204,-1,-1,204,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,204,204,-1,-1,204,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,204,204,-1,-1,204,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,204,204,-1,-1,204,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,204,204,-1,-1,204,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,204,204,-1,-1,204,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,205,247,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,204,204,204,-1,-1,204,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,205,247,205,205,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,205,247,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,205,247,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,205,247,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,240,236,233,240,221,233,215,211,209,204,211,209,204,209,204,-1,-1,204,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,205,205,247,205,205,205,205,205,-1,-1,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,253,253,255,253,253,253,253,253,253,253,253,253,253,253,253,253,-1,-1,253,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,253,253,255,253,253,253,253,253,253,253,253,253,253,253,253,253,-1,-1,253,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,253,253,255,253,253,253,253,253,253,253,253,253,253,253,-1,-1,253,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,253,253,255,253,253,253,253,253,253,253,253,253,253,253,-1,-1,253,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,260,260,260,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,260,260,260,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,260,260,260,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,260,260,260,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,260,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,264,264,268,268,264,264,-1,-1,264,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,-1,-1,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,260,260,260,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,260,260,260,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,264,264,268,268,264,264,264,268,-1,-1,264,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,264,264,268,268,264,264,-1,-1,264,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,-1,-1,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,-1,-1,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,260,260,262,260,260,260,260,260,-1,-1,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,-1,-1,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,264,264,268,268,264,264,-1,-1,264,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,268,268,264,264,264,268,268,264,264,264,268,268,264,264,-1,-1,264,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,-1,-1,278,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,-1,-1,278,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,-1,-1,278,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,-1,-1,278,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,-1,-1,278,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,276,-1,-1,276,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,-1,-1,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,297,295,286,276,278,286,276,286,276,278,286,276,286,276,278,286,-1,-1,276,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,322,322,331,331,331,322,322,322,322,331,322,322,322,322,-1,-1,322,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,339,339,-1,-1,339,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,339,339,-1,-1,339,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,339,339,-1,-1,339,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,339,339,335,339,339,339,339,335,339,339,339,339,335,339,-1,-1,339,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,-1,-1,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,-1,-1,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,-1,-1,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,347,347,-1,-1,347,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,347,347,-1,-1,347,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,347,347,-1,-1,347,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,347,347,-1,-1,347,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,347,-1,-1,347,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,347,-1,-1,347,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,-1,-1,347,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,-1,-1,347,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,355,373,374,376,355,364,357,373,347,364,357,347,347,364,347,347,347,347,-1,-1,347,-1,-1,-1,-1,-1,
